obs_id,class,src_n,src_id,significance,photflux_aper_hilim_h,photflux_aper_lolim_b,photflux_aper_u,photflux_aper_h,photflux_aper_hilim_m,photflux_aper_hilim_s,photflux_aper_lolim_m,photflux_aper_b,photflux_aper_m,photflux_aper_lolim_u,photflux_aper_lolim_s,photflux_aper_hilim_b,photflux_aper_s,photflux_aper_hilim_u,photflux_aper_lolim_h,flux_aper_hilim_u,flux_aper_hilim_b,flux_aper_hilim_s,flux_aper,flux_aper_m,flux_aper_lolim_u,flux_aper_lolim_h,flux_aper_s,flux_aper_h,flux_aper_lolim,flux_aper_lolim_b,flux_aper_hilim,photflux_aper_lolim,flux_aper_lolim_m,flux_aper_b,photflux_aper,flux_aper_hilim_m,flux_aper_hilim_h,flux_aper_lolim_s,flux_aper_u,photflux_aper_hilim,var_inter_sigma,var_inter_index,var_prob,var_max,ks_prob,kp_prob,var_mean,var_sigma,var_index,var_min,var_inter_prob,hard_hm_lolim,hard_hm_hilim,hard_hs_hilim,hard_hs_lolim,hard_ms_hilim,hard_ms_lolim,hard_hm,hard_hs,hard_ms
TUC_OBS_932,TUC,CXOGLB J002404.3-720501,TC0095,12.45,-5.595337299126277,-5.803823814960028,-5.555486793665957,-5.829444941478791,-6.070683273246504,-5.871923987331286,-7.661742769753745,-5.492144128304169,-6.360712774089763,-6.33357562748124,-7.093880542454437,-5.3125602254541056,-6.139602094872688,-5.305570309042917,-6.373454340972871,-14.573325009572109,-13.791827473332877,-14.625801742070918,-14.351867768694866,-14.93666664104825,-15.503403414009119,-14.498214903251455,-14.901010360598825,-14.009418563352607,-14.727272902535708,-14.262250926108447,-14.159642940796644,-6.290653704906129,-16.23784680769641,-13.961379838050293,-5.762210030404432,-14.64685345378602,-13.814358492894948,-16.0149329668495,-14.826110364724629,-5.5361428305928095,1.5322800000000004e-06,1.6,0.426,0.001416,0.237,0.273,0.001075,9.305e-05,0.0,0.001018,0.3664,0.253,0.9076,0.7427,-0.0331,0.1555,-0.7414,0.6496,0.3948,-0.3385
TUC_OBS_2240,TUC,CXOGLB J002418.4-720334,TC0251,3.67,-7.3814289718798705,-7.644740094472621,-6.756705627966827,-7.270440905403218,-7.199557878663742,-6.924088238517222,-8.628291993520468,-6.9457700901366035,-7.513994813637757,-7.948457789915134,-7.99097425791309,-6.700274846024362,-7.189297139052884,-6.811634073936852,-8.472065714714944,-16.09109243831896,-15.699621935129294,-15.763462738511304,-16.007534852191956,-15.997402019280093,-17.200180163941567,-16.785688245374256,-16.02502800570193,-15.641136444395038,-17.26174810193624,-17.088296766072133,-15.723308471154962,-8.182170300254395,-17.200540264972553,-16.00069542766165,-7.379676520230742,-15.709520186669328,-15.486660571448951,-16.78462684721658,-16.12322571868052,-6.937410495586178,2.6136e-07,3.0,0.5310683333333333,0.003323746683333333,0.4152529999999999,0.4111383333333333,0.0011413985833333329,0.00037788926400000004,0.8491666666666667,0.0008009503500000005,0.6272,-1.0,0.0556,-0.2505,-1.0,0.0743,-0.8026,-0.9994,-0.9994,-0.4272
TUC_OBS_1032,TUC,CXOGLB J002407.2-720457,TC0106,7.94,-6.6441655041150645,-5.9804683154687455,-5.906863028544897,-6.919012953089112,-6.281581358170343,-6.0292812962798115,-6.751046384504293,-5.811915626285063,-6.449894000652408,-6.133646896028555,-6.442733471130097,-5.690795820329592,-6.18309616062434,-5.749579997691106,-8.149353764816933,-15.094884133893586,-14.294050805089705,-14.410162056852538,-14.700956006931126,-15.103473782510445,-15.506370624419406,-16.36212055297457,-14.563996464330106,-15.220764368324135,-14.948461609484673,-14.58352592089978,-14.549135307620233,-6.497220670746772,-15.404503778174426,-14.41510365586255,-6.271906060620225,-14.935167780261429,-14.933674074637961,-14.823619307756731,-15.265680000986993,-5.958402060506624,3.49136e-07,2.8,0.4525,0.0003925000000000001,0.6385,0.6805,0.00028055,1.5886e-05,0.0,0.00027485,0.4482,-0.7964,-0.1081,-0.4316,-0.9163,-0.0281,-0.5828,-0.4859,-0.7121,-0.3273
TUC_OBS_321,TUC,CXOGLB J002401.4-720441,TC0033,5.63,-7.37706103078851,-6.2809174260985134,-6.736866221464286,-7.275130455184281,-6.795337488251781,-6.249877473216599,-7.3568435343802925,-6.1332992439575005,-6.9846402445907865,-7.974491890679896,-6.522878745280337,-6.023374947949272,-6.361510743045362,-6.5101820916985496,-8.45968893162833,-15.68782264356022,-15.000173752545589,-15.037204630142767,-15.37294153599901,-15.615646585862493,-17.28906978340203,-16.85078065384425,-15.148802823825841,-15.646465501942874,-15.56948151940365,-15.313810765755976,-15.204606665068713,-6.760615422511378,-15.988006885340743,-15.129245055109859,-6.593698321229224,-15.426548177964516,-15.501029243474363,-15.310158590862493,-15.992091327248348,-6.393367160906353,2.4049500000000004e-07,1.75,0.4890000000000001,0.00038560000000000005,0.056500000000000015,0.2215,0.000244,2.177e-05,0.0,0.00023485,0.29500000000000004,-1.0,-0.4179,-0.8201,-1.0,-0.4179,-0.7939,-0.9994,-0.9994,-0.6221
TUC_OBS_277,TUC,CXOGLB J002412.6-720440,TC0028,5.86,-7.330125497510197,-6.667561540084394,-5.879097182385474,-7.287251610512388,-7.518700726667143,-6.4180503416266825,-8.685346230740182,-6.436163081335455,-7.494100989727036,-6.086875209610442,-6.773400094792643,-6.286005732339356,-6.560351570436526,-5.739451627363021,-8.482754775143848,-14.971428747307463,-15.267928059000134,-15.165325025537255,-15.270619197130976,-16.175705131305705,-15.335264031481294,-16.793040685590157,-15.30768195574072,-15.641840569684991,-15.50999467364325,-15.786482243003695,-15.117096165530267,-6.618993280703421,-17.277877936356546,-15.453951133598265,-6.4061603389187285,-15.97929759893821,-15.563113374234712,-15.52071268352383,-15.116452120731955,-6.252036933747152,8.11875e-07,1.75,0.4326666666666666,0.00018533333333333333,0.4226666666666667,0.34400000000000003,0.00012813333333333335,6.8e-06,0.0,0.00012343333333333332,0.33325,-0.1805,1.0,-0.7027,-1.0,-0.7976,-1.0,0.9994,-0.9994,-0.9994
TUC_OBS_2280,TUC,CXOGLB J002422.5-720423,TC0258,4.26,-6.22863302914222,-7.345108462246937,-5.910985860345692,-6.430673343716608,-6.436993812938206,-5.979638717352293,-7.377131758686113,-6.192809672668939,-6.6916856907766125,-6.241960393659867,-7.470826396738277,-5.959793372425289,-6.266642212074414,-5.681936665037237,-7.358026642307672,-14.814476004924966,-14.88706002391592,-14.722849386036206,-15.311847244408431,-15.227248974086574,-15.358576162340785,-15.674301379182515,-15.010817248744452,-14.778539737137812,-16.542269451754002,-16.04474904687408,-14.7972393126068,-8.169796401074295,-15.948806127860824,-15.143564564193492,-6.965612216410433,-14.988145793495098,-14.52889122223956,-16.241239456090018,-14.987045907885554,-5.98453126544156,9.804333333333334e-07,4.0,0.593269,0.012668671066666668,0.5642496666666665,0.5446796666666665,0.0013863504166666653,0.002145201963333334,1.2433333333333336,0.0008303182899999996,0.7743333333333333,-0.163,1.0,-0.0369,-1.0,-0.2492,-1.0,0.9994,-0.9994,-0.9994
TUC_OBS_731,TUC,CXOGLB J002408.5-720535,TC0072,8.04,-7.018317272628715,-6.169539649969032,-6.215240105335995,-7.284677264444307,-6.467882883751197,-6.360812440064247,-6.8016178699917065,-6.04464904263234,-6.599116784451637,-6.587539452570039,-6.687399560738741,-5.947690900352678,-6.489991487059766,-6.026179675647318,-8.511937658776436,-15.29860473098608,-14.815876645760328,-15.147764060588115,-15.2733053846529,-15.219610671529047,-15.909741947068687,-16.818613380306434,-15.276872841204307,-15.638344556309702,-15.46379519687956,-15.054728418492289,-15.102900979884446,-6.5854946057992825,-15.422048872270244,-14.915423722065668,-6.379489176285683,-15.088309841246138,-15.412513534589035,-15.474307475494989,-15.497436330892635,-6.230390816663713,8.580500000000001e-07,3.75,0.6,0.0003081675,0.5555000000000001,0.6345000000000001,0.0001625275,2.3766e-05,1.0,0.0001417125,0.6475,-1.0,-0.4553,-0.5478,-1.0,0.1106,-0.3704,-0.9994,-0.9994,-0.1349
TUC_OBS_495,TUC,CXOGLB J002406.3-720443,TC0048,53.28,-5.466482137983032,-4.674074044228534,-4.348915910756989,-5.520136886976903,-5.540456741719587,-4.957818405484233,-5.638272163982407,-4.6515004297161635,-5.586700235918748,-4.37809703910877,-5.0121103900022534,-4.629857152948898,-4.984221243610959,-4.3214816209598865,-5.581201709409647,-13.305394801066429,-13.339039708223915,-13.728158393463499,-13.57071293863786,-14.196816111464658,-13.362010219215314,-13.75300930075845,-13.75448733218585,-13.691649051413275,-13.60340665275316,-13.383419469914115,-13.540312051245776,-4.808560164430121,-14.248489949729958,-13.360613130982316,-4.779531021956685,-14.150703459165273,-13.637894680706227,-13.782516055786092,-13.332827327521134,-4.752188704153249,2.04492e-05,8.0,0.9514,0.0081782,0.909,0.9822,0.0039461999999999995,0.0023616,7.2,0.00100502,1.0,-0.0069,0.1605,-0.4991,-0.5978,-0.5589999999999999,-0.6402,0.0775,-0.5497,-0.5996
TUC_OBS_2087,TUC,CXOGLB J002408.5-720708,TC0229,3.95,-7.058538260652671,-8.063118719352826,-6.695251432477334,-7.272499197421785,-7.52753610339301,-6.876148359032914,-8.66382816098762,-7.0673740559782185,-7.500389382273167,-7.893403347180608,-7.830325565941192,-6.7662426370344875,-7.13123804178795,-6.376233999866068,-8.540208317058998,-15.726535727378652,-15.323489289717449,-15.699187205881882,-16.554395796726403,-16.187935099292933,-17.139568102111642,-16.46932382731767,-15.952335805398441,-15.323894692339413,-17.332780601556067,-16.64764782554702,-15.360837360132072,-8.529295570277213,-17.252698654005133,-15.617315920073523,-7.4960731958064875,-15.991931721049855,-15.055369298143724,-16.7307206102281,-16.00533569355349,-6.773724970605389,3.404333333333333e-07,4.333333333333333,0.5654303333333331,0.012545203466666668,0.8234376666666661,0.8236183333333332,0.0014232274499999989,0.0019798462200000004,1.0236666666666667,0.0007591503066666668,0.6999999999999998,0.1555,1.0,0.0431,-1.0,-0.4391,-1.0,0.9994,-0.3785,-0.9994
TUC_OBS_898,TUC,CXOGLB J002402.5-720444,TC0092,10.22,-6.284916329305072,-6.09843270997155,-5.656000930942839,-6.4497004172141725,-6.475993554442628,-5.642255674819625,-7.4117609275913185,-5.693789491832239,-6.711926047698358,-6.886390848926972,-6.203772685970561,-5.496345480757041,-5.831207979685818,-5.368049173740784,-7.0577826357379525,-14.472241247479026,-14.445147565627945,-14.402524210129624,-14.659820376326339,-15.24356400927256,-15.977159389123473,-15.365694778301918,-14.59159042153157,-14.842908449036129,-15.185996708107448,-15.117190958607562,-14.439017944413765,-6.507910422508621,-15.989606196278679,-14.654822383457295,-5.942562131787062,-15.020784630157493,-14.609820682248033,-14.96417017474717,-14.746904414150968,-5.673414286772838,8.955000000000002e-07,1.4,0.68,0.001012,0.862,0.614,0.0006635,0.0002657,2.0,0.0003933,0.278,-0.1918,1.0,-0.4903,-1.0,-0.634,-1.0,0.9981,-0.9994,-0.9994
TUC_OBS_683,TUC,CXOGLB J002406.3-720416,TC0065,4.5,-7.393833685392378,-8.285890823991247,-6.695940533782401,-7.271203100615039,-7.304255724802678,-6.9846402445907865,-8.626874434699157,-7.139647403464383,-7.5058084044103905,-7.9746941347352305,-8.518572421369996,-6.855425792390384,-7.285586407712879,-6.406492410668235,-8.475802695027573,-15.720789487398605,-15.849115723977729,-15.803271277376714,-16.570893991667305,-16.14193402683909,-17.17789158096425,-16.75399388539795,-16.093772736947642,-15.639800249452133,-17.547900962196582,-17.071113082089845,-15.787990057485164,-8.67366413907125,-17.2932587903769,-15.99976397609645,-7.295489151098678,-15.849857838151443,-15.6660487107088,-17.290082186143838,-16.004998778753894,-6.838446339124541,1.435125e-06,2.25,0.6139583333333332,0.0040434643999999985,0.39484416666666655,0.41156216666666673,0.001152783333333333,0.00040581916999999994,1.3375,0.0007627939000000004,0.43475,-1.0,0.273,-0.2017,-1.0,-0.1293,-1.0,-0.9994,-0.9994,-0.9994
TUC_OBS_735,TUC,CXOGLB J002408.5-720535,TC0072,8.04,-6.0265950255899385,-6.205581669125858,-5.81472014273186,-6.227070390346265,-6.447210149807218,-5.804377056413063,-7.423102193365727,-5.741841806659206,-6.6980542276335475,-6.061811766364151,-6.6736641390712474,-5.530914700876878,-6.050366076200737,-5.676954264518298,-7.187297795007823,-14.838089797425921,-14.120846753815751,-14.613679426105952,-14.696084316098533,-15.233857994303031,-15.260119303505192,-15.342031302138231,-14.859806321421368,-14.467179211661989,-15.159914825819838,-14.757707095017071,-14.277722652360046,-6.777335543282312,-15.982175689327908,-14.33170728955178,-6.267204301710671,-14.987165242777074,-14.234927798897207,-15.482936126517346,-14.990257939335072,-5.800480677974661,8.580500000000001e-07,3.75,0.5942610000000003,0.011972749466666672,0.6368576666666665,0.6111845,0.0012631967333333327,0.002026386406666667,1.1841666666666666,0.0005970071933333332,0.6475,0.0956,1.0,0.0006,-1.0,-0.4441,-1.0,0.9994,-0.8407,-0.9994
TUC_OBS_1568,TUC,CXOGLB J002359.3-720648,TC0170,2.95,-7.301551461984672,-6.830325565941192,-6.690823707773769,-7.28233396734819,-7.52753610339301,-6.4554359025039565,-8.683411369382164,-6.518127589689336,-7.495035047352651,-7.914232752061193,-6.867740310468956,-6.345823458122039,-6.614393726401688,-6.385735712641295,-8.46179796224178,-15.86043573382415,-15.706195640080665,-15.235674394374016,-15.871708456566612,-16.171821321169578,-17.258796252759105,-16.865967778353642,-15.39458720184695,-15.643497849235308,-16.1249387366083,-16.776596291406474,-15.515320615527985,-7.246570158424578,-17.269909598398723,-15.98660088536637,-6.961538803821436,-15.994594264882283,-15.553604987295325,-15.647817481888636,-16.122749190146223,-6.587566334298343,1.0938750000000001e-07,2.25,0.481,0.00017080000000000006,0.0,0.003,0.000117,4.932e-06,0.0,0.0001158,0.36475,-0.1368,1.0,-0.6565,-1.0,-0.7826,-1.0,0.9994,-0.9994,-0.9994
TUC_OBS_1185,TUC,CXOGLB J002415.1-720443,TC0120,10.66,-6.463694127648966,-5.854182285508172,-5.842916879957704,-6.712422190921295,-6.292429823902062,-5.903089986991943,-6.769551078621726,-5.710634048479968,-6.468521082957745,-6.091776036037128,-6.237921912665361,-5.608359296507612,-6.0390538042661674,-5.702020755840637,-7.355758414156273,-14.95448242918877,-14.156518056960044,-14.657182685364267,-14.549997369826816,-15.117703199062348,-15.372724765873075,-15.062030997048547,-14.7956086680807,-14.460046158343607,-14.812394684581852,-14.407601153884436,-14.387534036046858,-6.358272129429138,-15.418733194726329,-14.264161665682929,-6.168143018087043,-14.941573975542994,-14.216954427885305,-14.99956592252068,-15.13182066574978,-5.882476820298768,8.167200000000002e-07,3.8,0.6786666666666666,0.0006428333333333333,0.7229999999999999,0.9286666666666666,0.00031160000000000004,0.00010778333333333334,1.6666666666666667,0.0002274333333333333,0.6118,-0.6015,0.14800000000000002,-0.4104,-0.8626,-0.2367,-0.6964,-0.2361,-0.6621,-0.4872
TUC_OBS_911,TUC,CXOGLB J002403.4-720505,TC0093,45.84,-4.968591535748375,-4.577902836868289,-5.250186414707062,-5.066816520825387,-5.086398050270843,-5.027797161620937,-5.2959353205914335,-4.510041520575165,-5.175353585281648,-5.676129393459492,-5.246110668540167,-4.451364940185249,-5.123378083965728,-5.04774046340918,-5.20342566678957,-14.513711239039436,-13.115261262230367,-13.819874124835945,-13.559891008087337,-13.780153613975642,-15.203911571319333,-13.534319788401726,-13.915423722065668,-13.395126229447365,-13.663043013563914,-13.243744351245766,-13.479139325448566,-5.040662815488127,-13.900664722314042,-13.174768676800099,-4.925915310971757,-13.69122222633528,-13.295506302990699,-14.038151940981676,-14.726767165956955,-4.837704497227247,2.1402e-05,8.0,0.43725,0.00728175,0.7250000000000001,0.623,0.00506325,0.0008215500000000001,0.5,0.00427875,1.0,-0.0443,0.2917,0.2342,-0.1118,0.1018,-0.2267,0.1287,0.065,-0.0662
TUC_OBS_433,TUC,CXOGLB J002404.9-720455,TC0043,19.64,-5.551139154392558,-5.801068130067791,-5.101529826539943,-5.801068130067791,-6.2424521465307565,-5.507658746745026,-6.874331956549762,-5.4098271684036865,-6.393007475223592,-5.6767182495211195,-6.3729415359990105,-5.215953584191887,-5.753255290276159,-4.903437561625863,-6.4541982428407225,-14.134703905176918,-13.479254528480515,-14.261140197927801,-13.912591298620287,-14.944429601488551,-14.921790533012384,-14.558104140947457,-14.52447408496072,-13.82602439417543,-14.32418959135186,-14.040624663424158,-13.713869260957795,-6.326776285060284,-15.511549346994247,-13.668167955563753,-5.839351425563838,-14.767439816789494,-13.594576435048072,-15.427476902150364,-14.380533703225247,-5.299950812940313,2.51842e-06,4.0,0.5606888333333333,0.011181839433333332,0.6228251666666668,0.6627625000000001,0.0018081954333333324,0.0018407931633333333,1.0156666666666665,0.0012441646400000001,0.5824,0.5028,1.0,0.3954,-0.4953,-0.5353,-1.0,0.9994,-0.0512,-0.9994
TUC_OBS_2356,TUC,CXOGLB J002434.9-720501,TC0271,7.4,-5.986320302708808,-6.247337056879027,-5.925067961822276,-6.127261172527331,-7.152735898229237,-6.959002307576508,-8.670126265320249,-6.009128595198513,-7.448779235809893,-6.1752199369769265,-8.117821315713384,-5.862962545210488,-7.2324982991466245,-5.733533104559759,-6.35222594973117,-15.05946644376501,-14.173406946065953,-15.7194187443652,-14.32376378323669,-16.174190848046738,-15.506593052911521,-14.55940573816017,-16.003519005496834,-14.321117585329265,-14.562011749780499,-14.564633493387339,-14.174184555014794,-6.694562640159688,-17.294659004652168,-14.326426203576947,-6.462130554862106,-15.943887999023007,-14.174963558778643,-16.939320963320583,-15.244309666058843,-6.052541770086537,4.2340000000000005e-07,3.333333333333333,0.674,0.0005952,0.816,0.949,0.00024940000000000004,2.952e-05,2.0,0.0002401,0.6263333333333333,0.8251,1.0,1.0,0.7427,0.193,-1.0,0.9994,0.9994,-0.9994
TUC_OBS_1710,TUC,CXOGLB J002401.6-720257,TC0187,9.76,-6.495937117321308,-6.033248335948622,-6.732920684559441,-6.687822643560223,-6.373967752170981,-6.32550628270365,-6.6689778289581705,-5.920456992597094,-6.496890563328631,-7.871724736763305,-6.626536278367632,-5.8350526273781576,-6.450383760480914,-6.461803421650544,-7.0399575442731575,-15.735182176990463,-14.462558716592053,-15.105462415004256,-14.943262803451654,-15.128719027142026,-17.225077506053267,-15.163802519221074,-15.230401151612554,-14.795880017344075,-15.13510937381638,-14.680893940690224,-14.800398388346755,-6.532211407473094,-15.300856312605514,-14.558147824226706,-6.381073737843063,-15.005770859182302,-14.599462010608056,-15.406492410668235,-16.014217598394335,-6.2187042874735585,7.83184e-07,4.8,0.4963333333333333,0.0004415000000000001,0.6116666666666667,0.5833333333333334,0.0002622,2.955233333333333e-05,0.3333333333333333,0.0002456333333333333,0.7908,-0.4553,0.1143,0.0581,-0.5066,0.1768,-0.2829,-0.1661,-0.2249,-0.0562
TUC_OBS_1549,TUC,CXOGLB J002359.3-720448,TC0168,3.42,-6.631899148290649,-6.7256112044496215,-5.929973968017954,-6.906578314837764,-6.786482243003695,-6.3962062958630375,-8.291664097317737,-6.313542489530889,-7.0611801749737895,-6.229172701235166,-7.330683119433888,-6.105905572677301,-6.649364391741044,-5.727694155597915,-8.137093786437003,-15.062978970136058,-14.406271001292088,-14.899629454882437,-14.84319349793854,-15.745451922891029,-15.556071711468881,-15.870954940112044,-15.135073808460994,-14.640543979879013,-15.456562139642372,-14.967784296702018,-14.60949763748232,-7.305918024224054,-16.975925012692574,-14.595337299126276,-6.7347763956908455,-15.470826396738277,-14.365724305374055,-15.754981129262244,-15.265854121663276,-6.160635097618903,4.3566e-07,0.0,0.6111578333333335,0.0022212401499999996,0.6516343333333332,0.6336588333333331,0.0007713981500000001,0.0002525595668333332,1.1483333333333334,0.00045064482166666634,0.10325,-0.2505,0.7139,0.1255,-0.7577,-0.1081,-0.8738,0.2898,-0.376,-0.5696
TUC_OBS_389,TUC,CXOGLB J002403.7-720423,TC0039,16.15,-5.476643793345208,-4.8867253075356505,-5.057892691010644,-5.553307533628472,-5.474695990041761,-5.2939653392856485,-5.622875957653544,-4.837137006678074,-5.542572307053517,-5.358922686674625,-5.4439388409904685,-4.7950664776458565,-5.3625102704874905,-4.88941028970075,-5.652669984683048,-14.43842163169904,-13.402085528797471,-14.020998251525281,-13.822896567563465,-14.134008199873724,-14.907981529247206,-13.771599641296994,-14.089535684004387,-13.67223251009727,-13.89910585983465,-13.493901040071561,-13.760660472508102,-5.291375173825274,-14.214385475053177,-13.4443011052811,-5.176447526620515,-14.06620911585658,-13.595508382241313,-14.170953663146818,-14.606775883638704,-5.0893649246157935,4.1072e-06,6.2,0.3544,0.00180158,0.5065999999999999,0.4932,0.0014892999999999998,0.0001286466,0.4,0.00133598,0.9840000000000001,-0.138,0.1193,-0.0943,-0.3404,-0.0943,-0.3204,-0.0087,-0.2186,-0.2099
